generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,1,14.827352638076674,0.16536744679522397,1,-1,-1,3,18,18,0
0,2,0.0,0.16536744679522397,1,-1,-1,3,18,18,0
0,3,0.9853379594388708,0.17386256634710695,2,-1,-1,3,18,18,0
0,4,0.4713624564703162,0.18381431909297757,1,-1,-1,3,18,18,0
0,5,16.641087572461572,0.1713180439574352,3,-1,-1,3,18,18,0
0,6,14.827352638076674,0.16536744679522397,2,-1,-1,3,18,18,0
0,7,14.827352638076674,0.16536744679522397,1,-1,-1,3,18,18,0
0,8,16.249651134280725,0.09310974494046217,2,-1,-1,3,18,18,0
0,9,13.73733735310686,0.13675589963412169,1,-1,-1,3,18,18,0
0,10,18.726116927801804,0.19831716575268168,1,-1,-1,3,18,18,0
0,11,14.21575825385335,0.14884155791710826,2,-1,-1,3,18,18,0
0,12,14.827352638076674,0.16536744679522397,1,-1,-1,3,18,18,0
0,13,49.28999248116904,-0.33640760260118024,2,-1,-1,3,18,18,0
0,14,21.174137403169656,-0.06829398417056713,2,-1,-1,3,18,18,0
0,15,14.099444707725999,0.14755274454530004,2,-1,-1,3,18,18,0
0,16,14.276328314065484,0.1496632630101783,1,-1,-1,3,18,18,0
0,17,25.583801166911112,0.34222402900617144,2,-1,-1,3,18,18,0
0,18,17.797997644656828,0.01605775414790718,2,-1,-1,3,18,18,0
0,19,0.0,0.16536744679522397,1,-1,-1,3,18,18,0
0,20,18.897275002439027,-0.01861781606311897,2,-1,-1,3,18,18,0
0,21,0.0,0.16536744679522397,1,-1,-1,3,18,18,0
0,22,1.9358727056551444,0.14289337148909123,2,-1,-1,3,18,18,0
0,23,16.538076714497727,0.3286259224142579,2,-1,-1,3,18,18,0
0,24,0.008634913901584202,0.16537588553605015,1,-1,-1,3,18,18,0
0,25,0.5681594556230791,0.1912628155851588,2,-1,-1,3,18,18,0
0,26,15.84234210836375,0.12830556250873623,2,-1,-1,3,18,18,0
0,27,21.100354531436086,-0.06757566851222317,2,-1,-1,3,18,18,0
0,28,0.0,0.16536744679522397,1,-1,-1,3,18,18,0
0,29,18.171366370129938,0.06103392156736197,2,-1,-1,3,18,18,0
0,30,0.0,0.16536744679522397,2,-1,-1,3,18,18,0
0,31,16.641063016239254,0.17131807421014306,1,-1,-1,3,18,18,0
0,32,20.610066916726723,-0.07833848999060505,1,-1,-1,3,18,18,0
0,33,0.0,0.16536744679522397,2,-1,-1,3,18,18,0
0,34,19.970393816611065,-0.054420021098809265,2,-1,-1,3,18,18,0
0,35,15.670257410654319,0.12053398061093182,2,-1,-1,3,18,18,0
0,36,0.0,0.16536744679522397,2,-1,-1,3,18,18,0
0,37,25.988978967006613,0.3501765638222619,2,-1,-1,3,18,18,0
0,38,18.98321274652062,0.1478806259408506,1,-1,-1,3,18,18,0
0,39,0.6969340155512408,0.17892443747589787,2,-1,-1,3,18,18,0
0,40,0.0,0.16536744679522397,1,-1,-1,3,18,18,0
0,41,20.45949896935123,-0.07687083282900087,1,-1,-1,3,18,18,0
0,42,5.077687749842863,0.14435545134401964,2,-1,-1,3,18,18,0
0,43,0.5770411629487081,0.19007280778529348,2,-1,-1,3,18,18,0
0,44,16.645907516346934,0.11845072359662825,1,-1,-1,3,18,18,0
0,45,0.0,0.16536744679522397,1,-1,-1,3,18,18,0
0,46,18.7370469346432,0.19843517045876283,2,-1,-1,3,18,18,0
0,47,15.130743154028544,0.3102833336164795,2,-1,-1,3,18,18,0
0,48,0.0,0.16536744679522397,2,-1,-1,3,18,18,0
0,49,1.540406385415703,0.15820722526400324,2,-1,-1,3,18,18,0
0,50,0.0,0.16536744679522397,1,-1,-1,3,18,18,0
0,51,0.1117373051223293,-0.06768318797902226,2,-1,-1,3,18,18,0
0,52,0.0,0.16536744679522397,2,-1,-1,3,18,18,0
0,53,0.0,0.16536744679522397,1,-1,-1,3,18,18,0
