generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,210,23.8070125579834,0.4839115522719998,3,-1,-1,3,18,18,0
1,822,22.657405853271484,0.6274558155983483,4,250,129,3,17,17,0
2,1270,24.919300079345703,0.6873528886201761,4,64,759,3,18,18,0
3,1581,24.661523818969727,0.7566812162560895,2,1474,210,3,18,18,0
4,2104,25.097253799438477,0.6917218818497496,4,1767,186,3,19,18,1
5,2955,23.994312286376953,0.7007543584218358,4,1719,2233,5,25,24,1
6,3082,33.03365707397461,0.8447511243125854,7,1874,2541,4,19,17,2
7,3505,24.41230010986328,0.7217629550304672,3,2258,3270,3,18,18,0
8,4415,25.163278579711914,0.693478464347263,4,3635,3333,3,19,19,0
9,4594,25.165958404541016,0.6939340613656617,7,3333,4322,3,16,16,0
10,5127,25.145593643188477,0.6937871311261916,7,4966,4406,2,14,14,0
11,5933,25.113632202148438,0.6934402702988336,6,4439,4937,4,17,15,2
12,6419,24.485958099365234,0.7241223015629498,1,3505,5831,4,20,19,1
13,6690,25.072542190551758,0.6937682619953226,5,6227,5314,3,17,17,0
14,7192,25.042076110839844,0.6938065737938109,7,4937,5038,2,12,11,1
15,7585,25.559738159179688,0.7918670541735404,7,1584,5480,5,23,21,2
16,8121,24.952030181884766,0.6933722512798143,7,7414,7192,3,15,14,1
17,8721,24.932361602783203,0.6938834254538769,5,4664,6137,6,25,23,2
18,9243,24.897361755371094,0.6940208038024521,6,7732,8107,2,11,10,1
19,9575,24.842737197875977,0.6937269923204262,4,4014,3370,2,11,10,1
20,10209,24.80010986328125,0.693835530200277,2,5993,6984,4,20,19,1
21,10809,29.943809509277344,0.8213521822656302,5,3050,5417,3,19,18,1
22,11094,24.704113006591797,0.6938266014201284,2,6690,7375,4,16,13,3
23,11661,24.64889907836914,0.6936949391047542,6,10376,7118,5,21,18,3
24,12298,24.612743377685547,0.6939470881551393,1,3505,7844,3,13,11,2
25,12648,24.56021499633789,0.6938563599620261,2,11471,5417,3,19,19,0
26,13116,24.502424240112305,0.6936515087037177,3,9193,5484,3,13,11,2
27,13684,24.451967239379883,0.6937752090755275,3,12470,4546,2,12,11,1
28,14011,24.41675567626953,0.6940951044361996,1,5056,12665,2,10,10,0
29,14548,24.352149963378906,0.6938387618861845,3,13116,8117,6,24,22,2
30,15027,24.26520347595215,0.69312853169403,7,7192,12665,6,24,22,2
31,15694,24.241106033325195,0.6936620091406681,4,14011,14273,5,25,24,1
32,16443,24.19951057434082,0.6940779322872278,4,10664,12470,5,21,20,1
33,16544,24.126251220703125,0.6935702613114628,5,14011,10376,5,21,19,2
34,17026,24.064313888549805,0.6935811947154636,5,15652,8117,4,19,17,2
35,17723,24.303354263305664,0.7786071666421236,3,14273,6690,6,24,22,2
36,18195,24.531417846679688,0.7920603074459813,3,17723,10376,4,19,18,1
37,18971,23.892986297607422,0.6934056995762218,4,6193,18195,3,16,15,1
38,19463,23.843425750732422,0.6935435123679041,3,14269,5495,6,25,23,2
39,19924,24.602323532104492,0.7966204756246756,2,14011,18195,6,24,21,3
40,20034,23.752683639526367,0.6938126258503147,4,18368,5484,3,18,16,2
41,20627,23.695119857788086,0.6936410433077058,7,5127,7118,4,19,16,3
42,21238,23.649173736572266,0.6938085995213638,3,16008,16008,5,24,23,1
43,21935,21.575298309326172,0.7026249808407588,5,6419,17722,4,19,18,1
44,22486,23.53949737548828,0.6936289816184695,3,4400,7743,5,21,18,3
45,22524,24.91290855407715,0.8145247531705856,3,7585,5056,6,23,21,2
46,23305,23.424333572387695,0.6933458040576267,4,7256,7445,4,21,18,3
47,23978,24.420026779174805,0.7989959811219343,4,15652,7585,6,24,20,4
48,24417,23.346025466918945,0.6937074573427889,3,20283,7687,3,19,18,1
49,24792,22.27045249938965,0.7030171167854437,7,6896,12648,3,14,12,2
50,25254,23.801027297973633,0.7846272380295566,3,18391,23978,2,14,13,1
51,25843,25.062679290771484,0.8264733862680048,5,4546,22524,6,25,23,2
52,26375,23.145177841186523,0.6934646910075563,4,11827,25637,3,18,18,0
53,26922,23.990509033203125,0.7923818665076698,5,17723,25254,2,14,14,0
54,27305,24.28408432006836,0.799887008788578,7,25666,25843,3,13,13,0
55,27846,23.024612426757812,0.69406337148552,2,11270,14011,3,19,19,0
56,28263,24.489517211914062,0.8144431510270069,2,17723,27846,5,21,18,3
57,28505,24.088947296142578,0.799719159220991,2,5127,28305,6,23,20,3
58,29344,23.951248168945312,0.7958318336827852,7,18195,11270,6,23,21,2
59,29715,24.416440963745117,0.8136041902475155,6,28187,24792,2,11,9,2
60,30058,21.474632263183594,0.7053402381180057,2,3082,3050,3,19,19,0
61,30937,24.13328742980957,0.8072000910607826,2,10886,25254,6,24,23,1
62,31184,23.866323471069336,0.7984134584474344,2,28305,17723,3,13,12,1
63,31724,24.655046463012695,0.8245890876002437,2,10886,22524,3,12,9,3
64,32014,32.602943420410156,0.8914739192658424,2,29592,25666,4,19,17,2
65,32921,30.12940788269043,1.0,2,29614,29614,3,20,18,2
