generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,6,46.034210205078125,0.48281544846909935,2,-1,-1,3,18,18,0
1,806,55.7921257019043,0.6748446159774609,2,321,244,3,17,16,1
2,1263,59.92179489135742,0.6494828846640786,3,573,517,3,16,16,0
3,1780,70.80807495117188,0.9650305813387089,3,1425,1441,2,14,14,0
4,2400,58.713035583496094,0.6594565719009371,3,1780,517,3,20,20,0
5,2697,59.47664260864258,0.6513779323662057,3,1242,2400,2,10,10,0
6,3259,56.789512634277344,0.6923713221571167,3,737,2311,2,11,11,0
7,3741,57.29438781738281,0.6697903943412907,3,1242,1780,3,19,19,0
8,4123,56.21696090698242,0.6904851312009964,2,3142,3904,4,21,18,3
9,4580,55.956050872802734,0.6896801046446259,2,4053,4333,3,18,18,0
10,5095,55.92753982543945,0.6901776145284007,2,4208,2416,2,12,11,1
11,5881,55.984127044677734,0.6928956645916403,2,3583,4466,3,18,16,2
12,6067,55.887107849121094,0.6939803592783385,3,5778,5898,3,19,19,0
13,6634,55.574405670166016,0.6927712036213504,4,5173,4271,4,21,19,2
14,7026,55.496742248535156,0.6938143594794854,2,6593,6591,3,18,18,0
15,7959,55.261444091796875,0.6933741581520416,2,6742,5621,3,19,17,2
16,8020,54.98090744018555,0.6923252775062946,1,7701,7701,3,18,18,0
17,8887,54.961517333984375,0.6940467946069195,2,7414,6447,4,21,20,1
18,9340,54.74342727661133,0.6937234245968086,2,8887,8421,3,19,19,0
19,9707,54.51384353637695,0.6934226500460151,5,9402,6369,3,19,19,0
20,10256,54.39124298095703,0.6941063102583381,2,6763,4123,4,21,20,1
21,10915,54.173919677734375,0.6939220900720255,2,7959,7556,3,19,19,0
22,11297,53.9532470703125,0.6935152546683199,2,8656,6954,3,18,17,1
23,11529,53.75661087036133,0.6935032254955088,2,9362,9683,2,13,13,0
24,12335,53.56767272949219,0.6936033321191156,2,7704,10949,4,21,19,2
25,12849,55.7049674987793,0.8194719881505109,2,12124,6162,4,21,21,0
26,13095,53.18330001831055,0.6937652226168146,1,10192,12335,4,22,21,1
27,13555,52.98286437988281,0.6936653783620652,2,8658,6067,2,12,12,0
28,14123,53.843711853027344,0.6332940530489986,1,7374,7808,3,20,20,0
29,14506,52.6107177734375,0.6938358503408806,2,11297,10287,2,10,10,0
30,15397,72.12464141845703,0.9317572236175808,3,14247,1780,2,11,11,0
31,15761,52.22896194458008,0.6938764886967059,2,14752,13555,3,19,19,0
32,16111,51.98115921020508,0.6931232812846776,2,2697,6580,4,22,20,2
33,16823,51.855865478515625,0.6939695037172479,2,15761,12333,3,18,18,0
34,17097,51.631385803222656,0.6934991199703069,4,11225,12738,2,16,16,0
35,17845,53.25164794921875,0.6603918364804505,1,16504,15397,3,17,17,0
36,18444,51.25236129760742,0.6932640084381587,3,7135,13256,3,18,17,1
37,18667,54.153194427490234,0.7909114342895934,1,14506,15397,2,12,12,0
38,19154,63.864402770996094,0.877789270668128,1,12416,15397,2,16,15,1
39,19538,61.235321044921875,0.8011997263851146,1,17892,19154,3,16,16,0
40,20280,51.917633056640625,0.6652070570355284,1,12335,1780,4,21,19,2
41,20568,53.11452865600586,0.6473258952159462,2,3690,2697,4,21,19,2
42,21241,59.82291030883789,0.937618984111798,3,20723,18667,3,18,18,0
43,21830,50.05740737915039,0.6933593691760658,2,6634,14506,4,22,20,2
44,22179,61.6837158203125,0.853289495531337,3,19154,10968,4,21,20,1
45,22917,52.47663116455078,0.8449839593424971,1,18667,11297,3,19,19,0
46,23076,63.78667068481445,0.9147296042007607,1,8887,22051,2,12,11,1
47,23888,64.56057739257812,0.9131062288440525,1,18785,22588,4,21,19,2
48,24402,65.03981018066406,0.9424589912368952,1,10915,23291,4,22,20,2
