generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,40,0.8390677999890646,0.1837750272354625,,-1,-1,3,18,18,0
0,369,0.6283259363022787,0.13675572563269234,,-1,-1,3,18,18,0
0,79,0.5203846541766335,-0.07727963430044121,,-1,-1,3,18,18,0
0,270,0.46923158602905407,-0.06821819815639815,,-1,-1,3,18,18,0
0,460,0.4310569764262563,-0.07853390358666432,,-1,-1,3,18,18,0
0,480,0.42254055564491716,-0.04078694776321298,,-1,-1,3,18,18,0
0,365,0.3918767610470336,-0.06836514926604534,,-1,-1,3,18,18,0
0,14,0.3836278663495005,-0.0709208792108509,,-1,-1,3,18,18,0
0,305,0.38310457596685166,0.1690685998520218,,-1,-1,3,18,18,0
0,271,0.37422246589524943,0.033473750235991834,,-1,-1,3,18,18,0
0,107,0.34948148912160326,0.1078453592594308,,-1,-1,3,18,18,0
0,465,0.29960632559097433,0.2956252408556834,,-1,-1,3,18,18,0
0,304,0.29281590676257785,0.34767637172482124,,-1,-1,3,18,18,0
0,496,0.2802262414198681,-0.2806143299016286,,-1,-1,3,18,18,0
0,213,0.2618789701065992,-0.02481594292576515,,-1,-1,3,18,18,0
0,426,0.1332920083124033,0.03232934570383373,,-1,-1,3,18,18,0
1,738,0.5780727155629566,0.14859099768499698,,40,460,4,20,19,1
1,591,0.5554028209473767,-0.11512697544314403,,305,79,3,19,19,0
1,759,0.5520498743620601,0.13675621799969884,,480,369,3,18,18,0
1,79,0.5276408378693221,-0.07727963430044121,,-1,-1,3,18,18,0
1,731,0.49048323160934365,0.1265501864493908,,270,79,3,18,18,0
1,917,0.4396162388781545,-0.0682743212217838,,181,465,3,19,19,0
1,588,0.4359694842785736,-0.02815047405087315,,305,480,3,18,18,0
1,480,0.4002432056397989,-0.04078694776321298,,-1,-1,3,18,18,0
1,460,0.3590400646926723,-0.07853390358666432,,-1,-1,3,18,18,0
1,944,0.3573821957954444,-0.049021667272382274,,12,79,3,18,18,0
1,271,0.353848702517053,0.033473750235991834,,-1,-1,3,18,18,0
1,107,0.31670707890732963,0.1078453592594308,,-1,-1,3,18,18,0
1,213,0.3096222456378734,-0.02481594292576515,,-1,-1,3,18,18,0
1,576,0.30826370210776377,-0.037392137134025866,,14,480,4,20,19,1
