generation,id,novelty,fitness,species,parent1,parent2,num_nodes,num_connections,num_enabled_connections,num_disabled_connections
0,230,0.13738011305538292,0.6006965289520574,1,-1,-1,3,18,18,0
1,685,0.1630236333148619,0.7262430345450308,5,423,79,3,19,19,0
2,1062,0.14107264908237047,0.7588116640894104,6,876,623,3,17,17,0
3,1727,0.12853530389613296,0.7573859085211997,1,1060,1232,4,20,19,1
4,2249,0.1263199851957613,0.7587329750424223,3,1930,1008,3,19,19,0
5,2702,0.3056261866122551,0.7612774246479403,2,2094,1980,3,19,19,0
6,3290,0.2324358628341019,0.7610999478455334,6,2058,2754,2,10,10,0
7,3858,0.09521578997754927,0.7610453052084264,2,1077,2646,3,19,19,0
8,4425,0.08505996897232217,0.7606319629910266,2,2370,3188,2,13,13,0
9,4950,0.07048128950411423,0.762566021958186,2,4350,1975,3,20,20,0
10,5166,0.08107126983151564,0.7617143368194781,4,3188,4296,3,21,20,1
11,5807,0.07239993173343237,0.7596551304953042,2,4424,2287,3,13,11,2
12,6302,0.06695769100816795,0.761994425005047,5,4762,5474,3,17,14,3
13,6941,0.048645075939851706,0.7605365485550273,5,2844,2844,3,19,19,0
14,7022,0.07433217129194836,0.7618193476555769,5,6605,6302,3,18,15,3
15,7519,0.07839584381674766,0.7594900768289418,5,7407,5233,2,12,11,1
16,8362,0.06899824861358647,0.7615394686588816,2,5129,1980,3,18,18,0
17,8795,0.09103187777347137,0.7613586288071856,3,5084,8304,4,21,20,1
18,9136,0.09113384866389308,0.7620604815253151,3,7359,8362,5,21,19,2
19,9534,0.09746058143623251,0.761482376280324,2,4847,9431,3,19,15,4
20,10409,0.06393389918075675,0.7617238824533794,2,5452,9021,3,21,21,0
21,10516,0.1746693596451543,0.7621081166809368,6,2858,1975,3,17,17,0
22,11324,0.08260255193042895,0.7615406959760155,5,9585,8987,2,11,11,0
23,11786,0.03965672171935969,0.7623990128830315,5,9879,8864,2,12,11,1
24,12230,0.06112038848910598,0.7622320339135907,6,10747,8727,5,25,24,1
25,12746,0.049388925805383656,0.7623224325740566,5,9867,11158,4,17,17,0
26,13221,0.10649865732622246,0.7598199980962123,2,11084,4424,4,22,19,3
27,13576,0.10922843591490652,0.7617402598794455,6,4425,7276,3,16,16,0
28,14273,0.06114291351928984,0.7569402199437902,3,13261,13030,3,16,15,1
29,14657,0.05818501514821302,0.7626469353909551,4,9063,13298,2,9,9,0
30,15116,0.06750128011049097,0.7601528151747167,3,5437,8637,2,12,12,0
31,15963,0.06937973372574718,0.761609659731732,4,5166,591,2,14,13,1
32,16391,0.044049936284255554,0.7625454533172413,5,6941,13962,5,23,19,4
33,16583,0.08496845201326973,0.7618856165336678,1,10840,6430,4,23,22,1
34,17467,0.09096550640330694,0.7623721030458662,8,10747,15081,3,20,19,1
35,17832,0.05327164392984669,0.762348367591106,8,8666,6941,2,11,11,0
36,18015,0.024283723118670438,0.7617342587794268,8,17679,17832,3,18,18,0
37,18873,0.057781838189552105,0.7618038827369643,5,17832,14112,2,12,12,0
38,19415,0.09326877069927975,0.7594107576186722,4,18915,13221,3,18,17,1
39,19896,0.03630932651818072,0.7620190925546179,3,8666,13580,2,13,13,0
40,20465,0.05399778461697195,0.762734911946591,8,18873,12017,3,19,18,1
41,20533,0.04294574505551534,0.7607842593465716,8,10172,12776,5,18,17,1
42,21381,0.041163007123126594,0.7603190593923173,8,19574,19199,2,10,10,0
43,21839,0.08307753311046293,0.7607134399530541,6,5166,8362,4,20,17,3
44,22049,0.02608813229319914,0.7610309040549806,5,19574,17380,2,10,10,0
45,22531,0.10339891164182331,0.7626238580985749,2,14556,9021,4,23,22,1
46,23399,0.10907688882986663,0.762023622598766,8,12190,21134,2,12,11,1
47,23757,0.047817371960579606,0.7624668774137697,8,13576,14519,4,20,17,3
48,24046,0.25497860844096853,0.7615804624223929,2,9252,1715,3,14,12,2
49,24843,0.022951784552464664,0.760521548960922,5,23685,7119,2,11,11,0
50,25133,0.046577197872339965,0.7617109965906046,5,8727,19602,4,23,21,2
51,25609,0.02735669428356441,0.7608812588549965,8,23685,19602,6,23,20,3
52,26058,0.033060417420658274,0.7616409312363064,5,25038,25722,3,15,15,0
53,26732,0.1032163836694742,0.7626079563513118,1,25038,11324,2,12,12,0
54,27164,0.019303763891308195,0.7617228900114226,8,20465,3074,3,19,17,2
55,27524,0.05300789433522973,0.7616612668911863,8,22152,25038,3,18,18,0
56,28076,0.11734834158258986,0.7621881319689743,2,8362,23399,3,16,14,2
57,28663,0.07001903611909208,0.7610556917318653,8,26137,27524,3,14,13,1
58,29213,0.03356397866168172,0.7624121613391664,8,26799,22991,5,25,22,3
59,29646,0.059828707771061106,0.7611953781195094,5,22152,10172,3,15,13,2
60,30210,0.032032348670086586,0.7611642658268515,5,17380,12776,2,14,14,0
61,30996,0.03257687474340093,0.7627747763218223,5,28181,30210,3,21,21,0
62,31376,0.07217007645789617,0.7612252859356554,3,17585,17832,2,12,11,1
63,31844,0.024301939434957242,0.7625119245757577,5,23553,23685,5,25,22,3
64,32469,0.1094268021767943,0.7619428443162474,1,26171,3793,2,14,14,0
65,32837,0.033616964900293596,0.762086146257746,8,26502,3074,4,19,17,2
66,33303,0.040934525737948056,0.7610036702927572,5,32197,30996,3,19,17,2
67,33982,0.14459899581706162,0.7613386569332791,4,26732,16583,2,10,10,0
68,34293,0.07803863368475714,0.7612980611136487,5,32552,20465,2,14,14,0
69,34933,0.12236090662776003,0.762011477326916,5,14678,3290,2,14,13,1
70,35126,0.09482452924969983,0.7618352907208135,3,28076,33835,2,13,13,0
71,35724,0.11745515014091486,0.7618387602763631,3,23399,12305,4,23,21,2
72,36447,0.10352292319595072,0.7621407718456502,3,27175,9534,3,15,14,1
73,36983,0.022787478170132013,0.7609930387344749,3,36251,34293,2,11,10,1
74,37458,0.10456229997702712,0.7615242528376508,4,15963,13495,2,16,15,1
75,37692,0.030168768039575976,0.7619986056500188,3,30210,10818,2,11,10,1
76,38236,0.0474345329645625,0.76210967561775,3,34293,26502,2,13,13,0
77,38544,0.03484259008248526,0.7612096609340762,5,30826,33820,3,18,18,0
78,39095,0.02138809929305882,0.7625626559792681,5,12746,10629,2,12,12,0
79,39951,0.024460391840748906,0.7623109295476564,5,38394,38394,2,14,13,1
80,40332,0.11091059089486976,0.7602339343718232,4,30826,27157,3,18,18,0
81,40584,0.028984041261141496,0.761686390169784,4,38394,32375,3,20,19,1
82,41026,0.0342779086705427,0.7615723686472653,3,38236,32708,2,11,11,0
83,41908,0.017412543393961068,0.762577501936341,5,17922,31376,2,13,12,1
84,42039,0.02030320958587121,0.7612229822404243,1,18873,32708,5,22,17,5
85,42568,0.0822057523660594,0.7624195556044048,2,23786,34293,2,13,13,0
86,43242,0.027662143544983725,0.7623055431909217,3,35804,7119,2,11,11,0
87,43504,0.01795571872357742,0.7615021621064245,8,37692,3074,3,13,12,1
